257.10001 -61.149323 -61.590328 0.36650264 0.99699414 0.00096604531 0.012296312 0.0091839638 0.20418613 0.1633489 0.00020195682 
257.39999 -61.146076 -61.587109 0.36662123 0.99699163 0.00096666144 0.012299839 0.0091866488 0.20412663 0.1633013 0.00020208122 
257.70001 -61.142834 -61.583889 0.36674908 0.99698919 0.00096727838 0.01230337 0.0091893356 0.20406714 0.16325372 0.00020221082 
258 -61.139584 -61.580669 0.36687857 0.99698669 0.0009678959 0.012306903 0.0091920253 0.20400769 0.16320615 0.00020234141 
258.29999 -61.136337 -61.577446 0.36700961 0.99698418 0.00096851413 0.012310438 0.0091947168 0.20394824 0.1631586 0.00020247296 
258.60001 -61.133087 -61.574223 0.36714217 0.99698174 0.00096913305 0.012313976 0.0091974102 0.2038888 0.16311105 0.00020260543 
258.89999 -61.129833 -61.570995 0.36727616 0.99697924 0.00096975261 0.012317517 0.0092001054 0.20382941 0.16306353 0.00020273877 
259.20001 -61.126579 -61.567768 0.36741149 0.99697673 0.00097037287 0.012321061 0.0092028035 0.20377001 0.16301601 0.00020287295 
259.5 -61.123322 -61.564537 0.36754811 0.99697429 0.00097099383 0.012324608 0.0092055034 0.20371065 0.16296852 0.00020300792 
259.79999 -61.120064 -61.561306 0.36768591 0.99697179 0.00097161549 0.012328157 0.0092082061 0.20365129 0.16292103 0.00020314365 
260.10001 -61.116806 -61.558075 0.36782482 0.99696928 0.00097223785 0.012331709 0.0092109106 0.20359196 0.16287357 0.00020328008 
260.39999 -61.113544 -61.55484 0.3679648 0.99696678 0.0009728609 0.012335265 0.0092136171 0.20353264 0.16282612 0.00020341719 
260.70001 -61.110283 -61.551605 0.36810571 0.99696428 0.00097348471 0.012338823 0.0092163263 0.20347334 0.16277868 0.00020355493 
261 -61.107018 -61.548367 0.36824751 0.99696177 0.00097410916 0.012342384 0.0092190374 0.20341407 0.16273126 0.00020369324 
261.29999 -61.103748 -61.545124 0.36839008 0.99695921 0.00097473443 0.012345948 0.0092217503 0.20335481 0.16268384 0.00020383208 
261.60001 -61.100479 -61.541885 0.36853334 0.99695671 0.00097536034 0.012349516 0.009224467 0.20329557 0.16263646 0.00020397142 
261.89999 -61.097206 -61.538639 0.36867723 0.9969542 0.00097598706 0.012353086 0.0092271855 0.20323634 0.16258907 0.00020411117 
262.20001 -61.093933 -61.535393 0.36882162 0.9969517 0.00097661454 0.012356659 0.0092299059 0.20317714 0.16254172 0.00020425132 
262.5 -61.09066 -61.532146 0.3689664 0.99694914 0.00097724271 0.012360237 0.0092326291 0.20311797 0.16249438 0.00020439179 
262.79999 -61.087379 -61.528896 0.36911154 0.99694663 0.00097787159 0.012363817 0.0092353541 0.20305879 0.16244704 0.00020453255 
263.10001 -61.084103 -61.525646 0.36925685 0.99694407 0.00097850128 0.012367399 0.0092380829 0.20299965 0.16239972 0.00020467353 
263.39999 -61.080818 -61.522392 0.36940232 0.99694157 0.00097913179 0.012370986 0.0092408136 0.20294052 0.16235241 0.00020481467 
263.70001 -61.077534 -61.519135 0.36954778 0.996939 0.00097976311 0.012374575 0.0092435461 0.20288141 0.16230513 0.00020495593 
264 -61.074249 -61.515877 0.36969313 0.9969365 0.00098039513 0.012378168 0.0092462823 0.20282233 0.16225787 0.00020509723 
264.29999 -61.070961 -61.512619 0.36983827 0.99693394 0.00098102784 0.012381765 0.0092490204 0.20276326 0.1622106 0.00020523851 
264.60001 -61.067669 -61.509354 0.36998311 0.99693137 0.00098166149 0.012385365 0.0092517613 0.20270421 0.16216336 0.00020537971 
264.89999 -61.064377 -61.506092 0.37012747 0.99692881 0.00098229584 0.012388969 0.009254504 0.20264517 0.16211614 0.00020552077 
265.20001 -61.061081 -61.502823 0.37027431 0.99692625 0.00098293112 0.012392575 0.0092572505 0.20258616 0.16206892 0.00020566331 
265.5 -61.057781 -61.499554 0.3704277 0.99692369 0.00098356709 0.012396185 0.0092599988 0.20252717 0.16202173 0.0002058096 
265.79999 -61.054482 -61.496284 0.37058187 0.99692112 0.000984204 0.012399797 0.0092627499 0.20246819 0.16197455 0.00020595644 
266.10001 -61.051182 -61.493011 0.37073681 0.99691856 0.00098484172 0.012403414 0.0092655038 0.20240922 0.16192737 0.0002061038 
266.39999 -61.047874 -61.489738 0.37089249 0.996916 0.00098548026 0.012407034 0.0092682606 0.20235027 0.16188022 0.0002062517 
266.70001 -61.044567 -61.486458 0.37104893 0.99691343 0.00098611973 0.012410657 0.0092710201 0.20229135 0.16183309 0.00020640012 
267 -61.04126 -61.483181 0.3712061 0.99691087 0.0009867599 0.012414284 0.0092737814 0.20223245 0.16178596 0.00020654907 
267.29999 -61.037945 -61.479897 0.37136403 0.99690825 0.000987401 0.012417914 0.0092765465 0.20217358 0.16173886 0.00020669855 
267.60001 -61.034634 -61.476612 0.37152269 0.99690568 0.00098804291 0.012421548 0.0092793144 0.2021147 0.16169176 0.00020684855 
267.89999 -61.031315 -61.473324 0.37168211 0.99690306 0.00098868576 0.012425186 0.0092820842 0.20205586 0.16164468 0.00020699907 
268.20001 -61.027996 -61.470036 0.37184224 0.9969005 0.00098932942 0.012428827 0.0092848577 0.20199703 0.16159762 0.00020715014 
268.5 -61.024673 -61.466743 0.37200314 0.99689788 0.00098997401 0.012432472 0.0092876339 0.20193821 0.16155057 0.00020730172 
268.79999 -61.021347 -61.463451 0.37216479 0.99689525 0.00099061942 0.012436121 0.0092904121 0.20187943 0.16150354 0.00020745386 
269.10001 -61.018021 -61.460155 0.37232718 0.99689269 0.00099126576 0.012439773 0.0092931939 0.20182066 0.16145653 0.00020760653 
269.39999 -61.01469 -61.456856 0.37249035 0.99689007 0.00099191302 0.01244343 0.0092959786 0.2017619 0.16140951 0.00020775975 
269.70001 -61.011356 -61.453552 0.37265429 0.99688745 0.00099256111 0.012447089 0.009298767 0.20170316 0.16136253 0.00020791352 
270 -61.008022 -61.450249 0.37281904 0.99688482 0.00099321024 0.012450753 0.0093015572 0.20164444 0.16131556 0.00020806785 
270.29999 -61.004684 -61.446941 0.37298456 0.9968822 0.00099386019 0.012454421 0.0093043502 0.20158574 0.16126859 0.00020822274 
270.60001 -61.001343 -61.443634 0.37315091 0.99687958 0.00099451107 0.012458093 0.009307147 0.20152706 0.16122165 0.00020837822 
270.89999 -60.998001 -61.440323 0.37331808 0.9968769 0.00099516287 0.012461768 0.0093099466 0.20146841 0.16117471 0.00020853429 
271.20001 -60.994652 -61.437008 0.37348607 0.99687427 0.00099581562 0.012465447 0.0093127489 0.20140976 0.16112781 0.00020869094 
271.5 -60.991306 -61.433689 0.37365496 0.99687165 0.00099646929 0.012469131 0.009315555 0.20135114 0.16108091 0.0002088482 
271.79999 -60.987953 -61.43037 0.37382472 0.99686897 0.00099712389 0.012472818 0.0093183639 0.20129253 0.16103402 0.00020900607 
272.10001 -60.984596 -61.427048 0.37399536 0.99686635 0.00099777954 0.012476509 0.0093211755 0.20123394 0.16098715 0.00020916459 
272.39999 -60.981239 -61.423721 0.37416697 0.99686366 0.00099843601 0.012480205 0.00932399 0.20117538 0.1609403 0.00020932374 
272.70001 -60.977879 -61.420395 0.37433949 0.99686104 0.00099909352 0.012483904 0.0093268082 0.20111682 0.16089346 0.00020948355 
273 -60.974514 -61.417065 0.37451297 0.99685836 0.00099975208 0.012487608 0.0093296291 0.20105828 0.16084664 0.00020964403 
273.29999 -60.971149 -61.413731 0.37468582 0.99685568 0.0010004115 0.012491316 0.0093324538 0.20099978 0.16079982 0.00020980429 
273.60001 -60.967781 -61.410393 0.37485945 0.99685299 0.0010010718 0.012495027 0.0093352813 0.20094128 0.16075303 0.00020996512 
273.89999 -60.964409 -61.407055 0.37503386 0.99685031 0.0010017331 0.012498743 0.0093381116 0.20088281 0.16070625 0.0002101265 
274.20001 -60.961033 -61.403713 0.37520906 0.99684763 0.0010023955 0.012502464 0.0093409456 0.20082435 0.16065948 0.00021028846 
274.5 -60.957653 -61.400368 0.37538505 0.99684495 0.0010030589 0.012506188 0.0093437834 0.20076591 0.16061273 0.00021045099 
274.79999 -60.954273 -61.397022 0.37556183 0.99684227 0.0010037231 0.012509917 0.0093466239 0.2007075 0.16056599 0.00021061412 
275.10001 -60.95089 -61.393669 0.37573946 0.99683958 0.0010043886 0.01251365 0.0093494682 0.2006491 0.16051927 0.00021077783 
275.39999 -60.947498 -61.390316 0.37591788 0.99683684 0.0010050548 0.012517387 0.0093523152 0.20059071 0.16047257 0.00021094215 
275.70001 -60.944111 -61.386959 0.37609717 0.99683416 0.0010057222 0.012521129 0.0093551651 0.20053235 0.16042587 0.00021110708 
276 -60.940716 -61.383602 0.3762773 0.99683148 0.0010063906 0.012524875 0.0093580196 0.20047399 0.1603792 0.00021127262 
276.29999 -60.937317 -61.380238 0.37645832 0.99682873 0.0010070601 0.012528625 0.0093608769 0.20041567 0.16033253 0.00021143879 
276.60001 -60.933918 -61.376873 0.3766402 0.99682599 0.0010077304 0.01253238 0.009363737 0.20035736 0.16028589 0.00021160558 
276.89999 -60.930515 -61.373505 0.37682295 0.99682331 0.0010084019 0.01253614 0.0093666017 0.20029907 0.16023925 0.00021177303 
277.20001 -60.927109 -61.370132 0.37700665 0.99682057 0.0010090744 0.012539904 0.0093694692 0.20024081 0.16019264 0.00021194112 
277.5 -60.923698 -61.36676 0.37719125 0.99681783 0.001009748 0.012543673 0.0093723396 0.20018254 0.16014604 0.00021210987 
277.79999 -60.920284 -61.36338 0.37737677 0.99681509 0.0010104226 0.012547445 0.0093752146 0.20012431 0.16009945 0.00021227929 
278.10001 -60.91687 -61.360001 0.37756327 0.99681234 0.0010110983 0.012551223 0.0093780924 0.20006609 0.16005288 0.00021244939 
278.39999 -60.913448 -61.356617 0.37775072 0.9968096 0.001011775 0.012555005 0.0093809739 0.2000079 0.16000631 0.00021262017 
278.70001 -60.910027 -61.35323 0.37793913 0.99680686 0.0010124528 0.012558792 0.0093838591 0.19994971 0.15995978 0.00021279165 
279 -60.906597 -61.349838 0.37812856 0.99680406 0.0010131317 0.012562583 0.0093867471 0.19989155 0.15991324 0.00021296385 
279.29999 -60.903168 -61.346443 0.378319 0.99680132 0.0010138116 0.01256638 0.0093896398 0.19983341 0.15986674 0.00021313675 
279.60001 -60.899734 -61.343048 0.37851048 0.99679852 0.0010144927 0.012570181 0.0093925353 0.19977529 0.15982023 0.00021331037 
279.89999 -60.896297 -61.339649 0.378703 0.99679577 0.0010151748 0.012573986 0.0093954345 0.19971718 0.15977375 0.00021348475 
280.20001 -60.89286 -61.336246 0.37889656 0.99679297 0.001015858 0.012577797 0.0093983375 0.19965909 0.15972728 0.00021365986 
280.5 -60.889416 -61.33284 0.3790912 0.99679023 0.0010165423 0.012581613 0.0094012441 0.19960102 0.15968083 0.00021383574 
280.79999 -60.885967 -61.32943 0.37928694 0.99678743 0.0010172278 0.012585433 0.0094041545 0.19954297 0.15963438 0.00021401238 
281.10001 -60.882515 -61.326015 0.37948257 0.99678463 0.0010179144 0.012589258 0.0094070686 0.19948494 0.15958795 0.00021418913 
281.39999 -60.879063 -61.322598 0.37967855 0.99678183 0.0010186022 0.012593088 0.0094099864 0.19942693 0.15954155 0.0002143662 
281.70001 -60.875603 -61.31918 0.37987533 0.99677902 0.001019291 0.012596923 0.0094129089 0.19936894 0.15949515 0.00021454392 
282 -60.872143 -61.315754 0.38007298 0.99677622 0.001019981 0.012600763 0.0094158342 0.19931096 0.15944877 0.00021472225 
282.29999 -60.868679 -61.312328 0.38027143 0.99677336 0.0010206723 0.012604608 0.0094187642 0.19925301 0.1594024 0.00021490121 
282.60001 -60.865208 -61.308899 0.38047069 0.99677056 0.0010213646 0.012608458 0.0094216969 0.19919506 0.15935604 0.00021508078 
282.89999 -60.861736 -61.305462 0.38067079 0.99676776 0.0010220581 0.012612313 0.0094246343 0.19913714 0.15930972 0.00021526098 
283.20001 -60.858261 -61.302025 0.38087168 0.9967649 0.0010227527 0.012616173 0.0094275754 0.19907925 0.15926339 0.00021544179 
283.5 -60.854778 -61.298584 0.38107333 0.9967621 0.0010234485 0.012620038 0.0094305212 0.19902135 0.15921709 0.00021562319 
283.79999 -60.851295 -61.295139 0.38127577 0.99675924 0.0010241455 0.012623909 0.0094334697 0.19896349 0.15917079 0.00021580521 
284.10001 -60.847809 -61.291691 0.38147897 0.99675637 0.0010248438 0.012627784 0.009436423 0.19890565 0.15912451 0.00021598781 
284.39999 -60.844318 -61.288242 0.3816829 0.99675351 0.0010255432 0.012631666 0.0094393799 0.19884782 0.15907826 0.00021617099 
284.70001 -60.84082 -61.284786 0.38188756 0.99675065 0.0010262438 0.012635551 0.0094423406 0.19879 0.159032 0.00021635475 
285 -60.837322 -61.281326 0.38209292 0.99674779 0.0010269455 0.012639443 0.0094453059 0.19873221 0.15898576 0.00021653908 
285.29999 -60.83382 -61.277863 0.38229901 0.99674493 0.0010276486 0.01264334 0.009448275 0.19867444 0.15893956 0.00021672397 
285.60001 -60.830311 -61.274399 0.38250574 0.99674207 0.0010283528 0.012647242 0.0094512487 0.19861668 0.15889335 0.00021690941 
285.89999 -60.826801 -61.270927 0.38271311 0.99673921 0.0010290582 0.012651149 0.0094542261 0.19855894 0.15884715 0.00021709537 
286.20001 -60.823288 -61.267452 0.3829211 0.99673629 0.0010297649 0.012655063 0.0094572073 0.19850123 0.15880097 0.00021728186 
286.5 -60.819767 -61.263977 0.38312972 0.99673343 0.0010304728 0.012658981 0.0094601931 0.19844353 0.15875483 0.00021746887 
286.79999 -60.816246 -61.260494 0.3833389 0.99673051 0.001031182 0.012662904 0.0094631836 0.19838585 0.15870868 0.00021765637 
287.10001 -60.812717 -61.257008 0.38354862 0.99672759 0.0010318924 0.012666835 0.0094661778 0.19832818 0.15866254 0.00021784435 
287.39999 -60.809189 -61.253521 0.38375884 0.99672472 0.0010326041 0.012670769 0.0094691757 0.19827054 0.15861642 0.00021803282 
287.70001 -60.805653 -61.250027 0.38396958 0.9967218 0.0010333171 0.01267471 0.0094721792 0.19821291 0.15857033 0.00021822171 
288 -60.802113 -61.246529 0.38418075 0.99671888 0.0010340313 0.012678656 0.0094751865 0.1981553 0.15852425 0.00021841105 
288.29999 -60.798569 -61.243031 0.38439235 0.99671596 0.0010347468 0.012682607 0.0094781974 0.19809772 0.15847817 0.00021860079 
288.60001 -60.795021 -61.239525 0.38460433 0.99671304 0.0010354635 0.012686566 0.0094812131 0.19804014 0.15843211 0.00021879094 
288.89999 -60.79147 -61.236015 0.38481742 0.99671006 0.0010361817 0.012690528 0.0094842333 0.19798259 0.15838608 0.00021898191 
289.20001 -60.787914 -61.232502 0.38503247 0.99670714 0.0010369011 0.012694498 0.0094872583 0.19792506 0.15834005 0.00021917414 
289.5 -60.784355 -61.228985 0.38524815 0.99670422 0.0010376219 0.012698472 0.0094902869 0.19786754 0.15829404 0.00021936692 
289.79999 -60.780792 -61.225464 0.38546446 0.99670124 0.0010383439 0.012702452 0.0094933202 0.19781004 0.15824804 0.00021956024 
290.10001 -60.777222 -61.221939 0.38568136 0.99669826 0.0010390673 0.012706438 0.0094963573 0.19775257 0.15820205 0.00021975409 
290.39999 -60.773651 -61.21841 0.38589886 0.99669534 0.001039792 0.01271043 0.0094993999 0.19769511 0.15815608 0.00021994846 
290.70001 -60.770073 -61.214878 0.38611695 0.99669236 0.0010405181 0.012714428 0.0095024472 0.19763766 0.15811013 0.00022014334 
291 -60.766491 -61.211342 0.38633558 0.99668938 0.0010412455 0.012718432 0.0095054982 0.19758023 0.15806419 0.00022033873 
291.29999 -60.762905 -61.207798 0.38655475 0.9966864 0.0010419743 0.012722442 0.0095085539 0.19752283 0.15801826 0.0002205346 
291.60001 -60.759315 -61.204254 0.38677442 0.99668336 0.0010427044 0.012726458 0.0095116142 0.19746545 0.15797237 0.00022073096 
291.89999 -60.755718 -61.200703 0.38699463 0.99668038 0.001043436 0.012730479 0.0095146792 0.19740808 0.15792647 0.00022092779 
292.20001 -60.752121 -61.197151 0.38721529 0.9966774 0.001044169 0.012734507 0.0095177488 0.19735073 0.15788059 0.00022112508 
292.5 -60.748516 -61.193592 0.38743642 0.99667436 0.0010449033 0.012738541 0.0095208241 0.1972934 0.15783472 0.00022132284 
292.79999 -60.744907 -61.190029 0.387658 0.99667138 0.001045639 0.012742581 0.009523903 0.19723609 0.15778887 0.00022152103 
293.10001 -60.741295 -61.186462 0.38788 0.99666834 0.0010463762 0.012746627 0.0095269866 0.1971788 0.15774304 0.00022171965 
293.39999 -60.737675 -61.182892 0.38810235 0.9966653 0.0010471147 0.01275068 0.0095300758 0.19712152 0.15769722 0.00022191869 
293.70001 -60.734055 -61.179314 0.3883251 0.99666226 0.0010478548 0.012754738 0.0095331687 0.19706425 0.15765141 0.00022211813 
294 -60.730427 -61.175735 0.3885482 0.99665922 0.0010485961 0.012758803 0.0095362673 0.19700702 0.15760562 0.00022231796 
294.29999 -60.726795 -61.17215 0.38877159 0.99665618 0.0010493391 0.012762874 0.0095393704 0.19694979 0.15755983 0.00022251817 
294.60001 -60.72316 -61.16856 0.38899526 0.99665314 0.0010500834 0.012766952 0.0095424782 0.19689259 0.15751407 0.00022271874 
294.89999 -60.719517 -61.164967 0.38921919 0.99665004 0.0010508292 0.012771036 0.0095455907 0.1968354 0.15746832 0.00022291964 
295.20001 -60.715874 -61.161369 0.38944337 0.996647 0.0010515765 0.012775126 0.0095487088 0.19677824 0.15742259 0.00022312088 
295.5 -60.712223 -61.157768 0.38966775 0.9966439 0.0010523252 0.012779222 0.0095518315 0.19672109 0.15737687 0.00022332244 
295.79999 -60.708565 -61.15416 0.38989228 0.99664086 0.0010530754 0.012783325 0.0095549598 0.19666396 0.15733117 0.00022352429 
296.10001 -60.704906 -61.150547 0.39011696 0.99663776 0.0010538272 0.012787435 0.0095580919 0.19660684 0.15728548 0.00022372643 
296.39999 -60.701241 -61.146931 0.39034173 0.99663466 0.0010545804 0.012791551 0.0095612304 0.19654976 0.15723981 0.00022392882 
296.70001 -60.697571 -61.143311 0.39056665 0.99663156 0.0010553353 0.012795674 0.0095643727 0.19649269 0.15719415 0.00022413151 
297 -60.693893 -61.139683 0.39079419 0.99662846 0.0010560914 0.012799803 0.0095675206 0.19643563 0.1571485 0.00022433589 
297.29999 -60.690216 -61.136055 0.39102215 0.9966253 0.0010568491 0.012803939 0.0095706731 0.19637859 0.15710287 0.00022454072 
297.60001 -60.686531 -61.13242 0.39125052 0.9966222 0.0010576083 0.012808082 0.0095738312 0.19632158 0.15705726 0.00022474599 
297.89999 -60.682842 -61.12878 0.39147931 0.99661911 0.0010583691 0.012812231 0.009576994 0.19626456 0.15701166 0.0002249517 
298.20001 -60.679146 -61.125134 0.39170849 0.99661595 0.0010591313 0.012816387 0.0095801624 0.19620758 0.15696608 0.00022515786 
298.5 -60.675446 -61.121487 0.39193806 0.99661279 0.0010598953 0.01282055 0.0095833363 0.19615062 0.15692049 0.00022536445 
298.79999 -60.671741 -61.117832 0.39216805 0.99660963 0.0010606607 0.01282472 0.0095865149 0.19609368 0.15687494 0.00022557149 
299.10001 -60.66803 -61.11417 0.39239845 0.99660647 0.0010614276 0.012828896 0.0095896991 0.19603674 0.1568294 0.00022577896 
299.39999 -60.664314 -61.110508 0.39262921 0.99660331 0.0010621962 0.012833079 0.0095928879 0.19597983 0.15678386 0.00022598688 
299.70001 -60.660595 -61.106838 0.39286038 0.99660015 0.0010629664 0.01283727 0.0095960824 0.19592294 0.15673836 0.00022619523 
300 -60.656868 -61.103165 0.39309195 0.99659699 0.0010637381 0.012841468 0.0095992824 0.19586608 0.15669286 0.00022640402 
300.29999 -60.653137 -61.099487 0.3933239 0.99659377 0.0010645115 0.012845672 0.0096024871 0.19580922 0.15664737 0.00022661325 
300.60001 -60.649403 -61.095802 0.39355621 0.99659061 0.0010652865 0.012849883 0.0096056974 0.19575238 0.15660191 0.00022682293 
300.89999 -60.64566 -61.092113 0.39378893 0.9965874 0.0010660631 0.012854101 0.0096089141 0.19569556 0.15655646 0.00022703304 
301.20001 -60.641911 -61.088421 0.39402205 0.99658418 0.0010668412 0.012858327 0.0096121347 0.19563876 0.15651101 0.0002272436 
301.5 -60.638161 -61.084721 0.39425555 0.99658096 0.0010676211 0.012862559 0.0096153617 0.19558199 0.15646559 0.00022745458 
301.79999 -60.634403 -61.081017 0.39448944 0.99657774 0.0010684025 0.0128668 0.0096185943 0.19552523 0.15642017 0.00022766602 
